-118.2873400008288,34.01739126449052,0.
-118.28736224922298,34.01740519239466,0.
-118.28738434850757,34.01741935383209,0.
-118.28740629601,34.0174337470722,0.
-118.28742808907806,34.01744837035339,0.
-118.28744972508018,34.01746322188331,0.
-118.28747120140585,34.0174782998391,0.
-118.28749251546598,34.01749360236763,0.
-118.28751366469324,34.01750912758577,0.
-118.28753464654235,34.017524873580626,0.
-118.28755545849054,34.01754083840982,0.
-118.2875760980378,34.017557020101734,0.
-118.28759656270724,34.01757341665579,0.
-118.28761685004547,34.01759002604273,0.
-118.28763695762285,34.01760684620486,0.
-118.28765688303392,34.017623875056366,0.
-118.28767662389762,34.017641110483574,0.
-118.28769617785774,34.017658550345246,0.
-118.28771554258309,34.01767619247287,0.
-118.28773471576795,34.01769403467095,0.
-118.2877536951323,34.01771207471732,0.
-118.28777247842216,34.017730310363426,0.
-118.2877910634099,34.017748739334635,0.
-118.28780944789453,34.01776735933055,0.
-118.28782762970201,34.01778616802533,0.
-118.28784560668551,34.01780516306799,0.
-118.28786337672578,34.017824342082726,0.
-118.28788093773136,34.017843702669246,0.
-118.28789828763885,34.01786324240308,0.
-118.28791542441333,34.017882958835926,0.
-118.28793234604842,34.01790284949598,0.
-118.28794905056677,34.017922911888256,0.
-118.28796553602015,34.01794314349494,0.
-118.28798180048986,34.017963541775735,0.
-118.28799784208687,34.017984104168185,0.
-118.28801365895214,34.01800482808806,0.
-118.28802924925687,34.018025710929656,0.
-118.28804461120274,34.01804675006621,0.
-118.28805974302215,34.0180679428502,0.
-118.28807464297843,34.01808928661374,0.
-118.28808930936617,34.01811077866893,0.
-118.28810374051135,34.01813241630823,0.
-118.28811793477158,34.0181541968048,0.
-118.2881318905364,34.01817611741293,0.
-118.28814560622743,34.01819817536833,0.
-118.28815908029857,34.01822036788859,0.
-118.2881723112363,34.018242692173494,0.
-118.28818529755974,34.01826514540544,0.
-118.28819803782102,34.01828772474978,0.
-118.28821053060535,34.01831042735528,0.
-118.28822277453125,34.01833325035443,0.
-118.28823476825077,34.018356190863855,0.
-118.2882465104496,34.01837924598475,0.
-118.28825799984733,34.018402412803205,0.
-118.28826923519757,34.01842568839066,0.
-118.28828021528813,34.01844906980427,0.
-118.28829093894119,34.018472554087325,0.
-118.28830140501344,34.01849613826962,0.
-118.28831161239631,34.018519819367896,0.
-118.28832156001599,34.01854359438622,0.
-118.28833124683368,34.01856746031642,0.
-118.28834067184572,34.01859141413844,0.
-118.28834983408365,34.018615452820825,0.
-118.28835873261443,34.01863957332107,0.
-118.28836736654053,34.01866377258605,0.
-118.28837573500003,34.018688047552466,0.
-118.28838383716679,34.018712395147226,0.
-118.28839167225053,34.018736812287855,0.
-118.28839923949687,34.01876129588297,0.
-118.28840653818759,34.01878584283262,0.
-118.28841356764056,34.018810450028795,0.
-118.28842032720996,34.01883511435577,0.
-118.28842681628629,34.01885983269057,0.
-118.28843303429647,34.018884601903395,0.
-118.28843898070394,34.01890941885803,0.
-118.28844465500872,34.018934280412275,0.
-118.28845005674744,34.018959183418374,0.
-118.28845518549346,34.01898412472346,0.
-118.2884600408569,34.01900910116994,0.
-118.2884646224847,34.019034109595985,0.
-118.28846893006063,34.01905914683589,0.
-118.28847296330541,34.01908420972057,0.
-118.28847672197668,34.01910929507794,0.
-118.28848020586902,34.019134399733375,0.
-118.28848341481408,34.01915952051014,0.
-118.28848634868046,34.0191846542298,0.
-118.28848900737385,34.019209797712676,0.
-118.28849139083698,34.01923494777828,0.
-118.28849349904961,34.01926010124571,0.
-118.28849533202859,34.019285254934125,0.
-118.28849688982783,34.019310405663155,0.
-118.28849817253824,34.01933555025334,0.
-118.28849918028786,34.01936068552656,0.
-118.28849991324164,34.01938580830646,0.
-118.2885003716016,34.0194109154189,0.
-118.28850055560667,34.01943600369237,0.
-118.28850046553279,34.01946106995842,0.
-118.2885001016927,34.0194861110521,0.
-118.28849946443606,34.01951112381241,0.
-118.2884985541493,34.019536105082665,0.
-118.2884973712556,34.01956105171099,0.
-118.28849591621484,34.019585960550714,0.
-118.28849418952353,34.01961082846083,0.
-118.28849219171472,34.01963565230636,0.
-118.28848992335797,34.01966042895886,0.
-118.28848738505923,34.01968515529677,0.
-118.28848457746076,34.019709828205905,0.
-118.2884815012411,34.019734444579825,0.
-118.28847815711487,34.019759001320274,0.
-118.28847454583278,34.019783495337634,0.
-118.28847066818147,34.01980792355129,0.
-118.28846652498342,34.019832282890086,0.
-118.2884621170968,34.01985657029273,0.
-118.28845744541542,34.019880782708206,0.
-118.28845251086854,34.0199049170962,0.
-118.2884473144208,34.01992897042751,0.
-118.28844185707203,34.019952939684444,0.
-118.28843613985717,34.01997682186125,0.
-118.2884301638461,34.020000613964505,0.
-118.28842393014347,34.02002431301354,0.
-118.2884174398886,34.020047916040845,0.
-118.28841069425529,34.02007142009244,0.
-118.28840369445167,34.02009482222833,0.
-118.28839644172004,34.02011811952284,0.
-118.28838893733668,34.020141309065075,0.
-118.28838118261167,34.02016438795928,0.
-118.28837317888879,34.02018735332523,0.
-118.2883649275452,34.02021020229865,0.
-118.2883564299914,34.020232932031576,0.
-118.28834768767089,34.020255539692755,0.
-118.28833870206013,34.02027802246802,0.
-118.28832947466817,34.020300377560694,0.
-118.2883200070366,34.020322602191946,0.
-118.28831030073924,34.020344693601174,0.
-118.28830035738194,34.020366649046395,0.
-118.28829017860238,34.020388465804594,0.
-118.28827976606988,34.02041014117211,0.
-118.28826912148506,34.020431672465,0.
-118.28825824657976,34.02045305701942,0.
-118.28824714311666,34.02047429219193,0.
-118.28823581288914,34.020495375359936,0.
-118.28822425772098,34.02051630392197,0.
-118.28821247946614,34.020537075298094,0.
-118.28820048000848,34.02055768693024,0.
-118.28818826126155,34.02057813628252,0.
-118.28817582516828,34.02059842084164,0.
-118.28816317370071,34.020618538117155,0.
-118.28815030885977,34.0206384856419,0.
-118.288137232675,34.02065826097226,0.
-118.28812394720418,34.02067786168852,0.
-118.28811045453321,34.02069728539519,0.
-118.28809675677569,34.020716529721334,0.
-118.28808285607268,34.02073559232092,0.
-118.2880687545924,34.02075447087307,0.
-118.28805445452998,34.02077316308245,0.
-118.28803995810708,34.020791666679536,0.
-118.28802526757165,34.020809979420925,0.
-118.28801038519761,34.02082809908966,0.
-118.28799531328448,34.02084602349553,0.
-118.2879800541572,34.020863750475336,0.
-118.28796461016566,34.02088127789322,0.
-118.28794898368447,34.02089860364092,0.
-118.28793317711263,34.02091572563811,0.
-118.2879171928732,34.02093264183264,0.
-118.2879010334129,34.020949350200794,0.
-118.2878847012019,34.020965848747636,0.
-118.28786819873338,34.02098213550721,0.
-118.28785152852323,34.02099820854285,0.
-118.28783469310973,34.02101406594743,0.
-118.28781769505314,34.02102970584362,0.
-118.28780053693542,34.02104512638413,0.
-118.28778322135982,34.02106032575199,0.
-118.28776575095058,34.021075302160774,0.
-118.28774812835252,34.021090053854856,0.
-118.2877303562307,34.02110457910962,0.
-118.28771243727009,34.02111887623173,0.
-118.28769437417515,34.021132943559344,0.
-118.28767616966947,34.02114677946233,0.
-118.28765782649545,34.02116038234251,0.
-118.28763934741384,34.02117375063385,0.
-118.28762073520349,34.02118688280269,0.
-118.2876019926608,34.02119977734795,0.
-118.28758312259949,34.021212432801335,0.
-118.28756412785013,34.02122484772752,0.
-118.28754501125982,34.02123702072436,0.
-118.28752577569173,34.02124895042307,0.
-118.28750642402477,34.021260635488424,0.
-118.28748695915311,34.02127207461893,0.
-118.28746738398594,34.02128326654697,0.
-118.28744770144691,34.021294210039066,0.
-118.28742791447381,34.021304903895924,0.
-118.2874080260182,34.0213153469527,0.
-118.2873880390449,34.02132553807909,0.
-118.28736795653174,34.02133547617953,0.
-118.28734778146898,34.02134516019332,0.
-118.28732751685905,34.02135458909476,0.
-118.28730716571607,34.02136376189331,0.
-118.28728673106542,34.021372677633714,0.
-118.2872662159434,34.02138133539612,0.
-118.28724562339673,34.02138973429622,0.
-118.28722495648222,34.02139787348537,0.
-118.28720421826627,34.02140575215069,0.
-118.28718341182453,34.02141336951519,0.
-118.28716254024141,34.02142072483784,0.
-118.28714160660974,34.02142781741374,0.
-118.28712061403023,34.02143464657413,0.
-118.28709956561117,34.02144121168656,0.
-118.28707846446797,34.02144751215489,0.
-118.28705731372267,34.02145354741948,0.
-118.2870361165036,34.02145931695715,0.
-118.2870148759449,34.021464820281324,0.
-118.28699359518613,34.02147005694208,0.
-118.2869722773718,34.02147502652618,0.
-118.28695092565097,34.0214797286572,0.
-118.28692954317683,34.02148416299547,0.
-118.28690813310624,34.021488329238224,0.
-118.28688669859932,34.02149222711959,0.
-118.286865242819,34.02149585641061,0.
-118.28684376893064,34.02149921691932,0.
-118.28682228010152,34.02150230849072,0.
-118.28680077950045,34.021505131006855,0.
-118.28677927029739,34.021507684386776,0.
-118.28675775566289,34.02150996858657,0.
-118.2867362387678,34.021511983599375,0.
-118.28671472278272,34.02151372945537,0.
-118.28669321087764,34.021515206221764,0.
-118.2866717062215,34.021516414002804,0.
-118.28665021198172,34.021517352939746,0.
-118.28662873132382,34.02151802321084,0.
-118.2866072674109,34.021518425031296,0.
-118.28658582340336,34.02151855865327,0.
-118.28656440245831,34.021518424365816,0.
-118.28654300772924,34.02151802249485,0.
-118.28652164236553,34.021517353403105,0.
-118.28650030951208,34.02151641749008,0.
-118.28647901230885,34.021515215192,0.
-118.2864577538904,34.021513746981704,0.
-118.28643653738554,34.02151201336866,0.
-118.28641536591682,34.021510014898816,0.
-118.28639424260018,34.021507752154584,0.
-118.28637317054444,34.02150522575473,0.
-118.28635215285097,34.0215024363543,0.
-118.28633119261319,34.0214993846445,0.
-118.28631029291621,34.021496071352665,0.
-118.28628945683637,34.021492497242086,0.
-118.2862686874408,34.02148866311196,0.
-118.28624798778706,34.02148456979725,0.
-118.28622736092271,34.0214802181686,0.
-118.28620680988485,34.02147560913216,0.
-118.28618633769973,34.021470743629536,0.
-118.2861659473824,34.02146562263759,0.
-118.28614564193617,34.02146024716836,0.
-118.28612542435232,34.021454618268905,0.
-118.28610529760962,34.02144873702114,0.
-118.28608526467397,34.021442604541704,0.
-118.28606532849797,34.02143622198182,0.
-118.2860454920205,34.021429590527134,0.
-118.28602575816637,34.02142271139752,0.
-118.28600612984587,34.021415585846945,0.
-118.28598660995442,34.0214082151633,0.
-118.28596720137215,34.0214006006682,0.
-118.28594790696346,34.02139274371683,0.
-118.28592872957674,34.021384645697744,0.
-118.2859096720439,34.021376308032664,0.
-118.28589073717998,34.021367732176316,0.
-118.28587192778284,34.021358919616205,0.
-118.28585324663267,34.02134987187242,0.
-118.2858346964917,34.02134059049743,0.
-118.28581628010382,34.02133107707587,0.
-118.28579800019412,34.02132133322433,0.
-118.28577985946863,34.021311360591106,0.
-118.28576186061386,34.02130116085602,0.
-118.28574400629648,34.02129073573015,0.
-118.28572629916299,34.02128008695562,0.
-118.28570874183926,34.021269216305356,0.
-118.28569133693027,34.02125812558285,0.
-118.28567408701969,34.021246816621876,0.
-118.28565699466957,34.0212352912863,0.
-118.28564006241994,34.0212235514698,0.
-118.28562329278857,34.02121159909557,0.
-118.28560668827048,34.02119943611611,0.
-118.2855902513377,34.02118706451295,0.
-118.2855739844389,34.02117448629634,0.
-118.28555788999907,34.02116170350503,0.
-118.2855419704192,34.02114871820595,0.
-118.28552622807591,34.02113553249396,0.
-118.28551066532114,34.021122148491514,0.
-118.28549528448187,34.021108568348446,0.
-118.28548008785974,34.021094794241606,0.
-118.28546507773082,34.0210808283746,0.
-118.28545025634517,34.021066672977476,0.
-118.2854356259267,34.021052330306425,0.
-118.28542118867269,34.021037802643484,0.
-118.28540694675365,34.02102309229619,0.
-118.28539290231294,34.0210082015973,0.
-118.28537905746643,34.02099313290445,0.
-118.28536541430235,34.020977888599866,0.
-118.28535197488088,34.020962471089994,0.
-118.28533874123394,34.02094688280519,0.
-118.28532571536488,34.02093112619941,0.
-118.28531289924818,34.020915203749844,0.
-118.28530029482928,34.02089911795659,0.
-118.28528790402423,34.02088287134232,0.
-118.28527572871941,34.02086646645193,0.
-118.28526377077135,34.020849905852174,0.
-118.28525203200644,34.02083319213135,0.
-118.28524051422067,34.02081632789893,0.
-118.28522921917939,34.02079931578518,0.
-118.28521814861708,34.02078215844085,0.
-118.28520730423709,34.02076485853677,0.
-118.28519668771148,34.0207474187635,0.
-118.28518630068065,34.02072984183097,0.
-118.2851761447533,34.0207121304681,0.
-118.28516622150602,34.02069428742243,0.
-118.28515653248324,34.02067631545976,0.
-118.2851470791969,34.02065821736373,0.
-118.28513786312634,34.02063999593551,0.
-118.28512888571801,34.020621653993345,0.
-118.2851201483853,34.02060319437221,0.
-118.2851116525084,34.02058461992342,0.
-118.28510339943406,34.02056593351424,0.
-118.28509539047539,34.02054713802749,0.
-118.28508762691175,34.02052823636114,0.
-118.28508010998848,34.020509231427944,0.
-118.28507284091684,34.02049012615501,0.
-118.28506582087375,34.02047092348344,0.
-118.28505905100167,34.020451626367866,0.
-118.28505253240846,34.02043223777613,0.
-118.28504626616719,34.0204127606888,0.
-118.28504025331601,34.020393198098816,0.
-118.28503449485804,34.020373553011055,0.
-118.28502899176118,34.02035382844195,0.
-118.285023744958,34.02033402741903,0.
-118.28501875534562,34.02031415298056,0.
-118.28501402378558,34.02029420817508,0.
-118.28500955110374,34.02027419606104,0.
-118.28500533809014,34.020254119706316,0.
-118.28500138549889,34.020233982187854,0.
-118.28499769404809,34.020213786591235,0.
-118.28499426441972,34.02019353601022,0.
-118.28499109725955,34.020173233546366,0.
-118.28498819317707,34.020152882308594,0.
-118.28498555274534,34.020132485412745,0.
-118.284983176501,34.02011204598118,0.
-118.28498106494415,34.020091567142345,0.
-118.28497921853824,34.020071052030346,0.
-118.28497763771013,34.02005050378452,0.
-118.28497632284987,34.02002992554899,0.
-118.2849752743108,34.02000932047226,0.
-118.28497449240939,34.0199886917068,0.
-118.28497397742525,34.01996804240856,0.
-118.28497372960109,34.019947375736585,0.
-118.28497374914265,34.01992669485258,0.
-118.28497403621874,34.019906002920465,0.
-118.28497459096111,34.019885303105944,0.
-118.28497541346458,34.01986459857609,0.
-118.28497650378685,34.01984389249889,0.
-118.28497786194865,34.01982318804282,0.
-118.28497948793365,34.019802488376435,0.
-118.28498138168848,34.01978179666791,0.
-118.28498354312273,34.0197611160846,0.
-118.28498597210901,34.01974044979266,0.
-118.28498866848287,34.01971980095653,0.
-118.28499163204293,34.01969917273859,0.
-118.28499486255083,34.01967856829868,0.
-118.28499835973129,34.01965799079367,0.
-118.28500212327216,34.01963744337703,0.
-118.28500615282444,34.019616929198435,0.
-118.28501044800231,34.01959645140328,0.
-118.28501500838327,34.019576013132294,0.
-118.28501983350806,34.01955561752109,0.
-118.28502492288085,34.019535267699744,0.
-118.28503027596922,34.01951496679237,0.
-118.28503589220429,34.01949471791669,0.
-118.28504177098075,34.01947452418361,0.
-118.28504791165699,34.01945438869678,0.
-118.28505431355514,34.019434314552214,0.
-118.28506097596117,34.019414304837824,0.
-118.28506789812504,34.01939436263301,0.
-118.28507507926072,34.01937449100825,0.
-118.28508251854639,34.019354693024674,0.
-118.28509021512441,34.019334971733656,0.
-118.28509816810164,34.019315330176376,0.
-118.28510637654935,34.01929577138342,0.
-118.28511483950348,34.01927629837437,0.
-118.28512355596476,34.019256914157395,0.
-118.28513252489876,34.01923762172881,0.
-118.28514174523615,34.01921842407271,0.
-118.28515121587273,34.01919932416053,0.
-118.28516093566967,34.01918032495065,0.
-118.28517090345363,34.01916142938802,0.
-118.2851811180169,34.01914264040369,0.
-118.28519157811756,34.019123960914484,0.
-118.28520228247974,34.01910539382256,0.
-118.28521322979368,34.01908694201501,0.
-118.28522441871594,34.019068608363504,0.
-118.2852358478696,34.01905039572385,0.
-118.28524751584447,34.01903230693565,0.
-118.28525942119724,34.019014344821876,0.
-118.28527156245167,34.018996512188494,0.
-118.28528393809881,34.018978811824105,0.
-118.28529654659724,34.018961246499536,0.
-118.28530938637321,34.018943818967465,0.
-118.2853224558209,34.01892653196206,0.
-118.28533575330262,34.0189093881986,0.
-118.28534927714904,34.0188923903731,0.
-118.28536302565942,34.018875541161925,0.
-118.28537699710184,34.01885884322149,0.
-118.28539118971341,34.01884229918781,0.
-118.28540560170055,34.0188259116762,0.
-118.28542023123923,34.01880968328091,0.
-118.28543507647515,34.01879361657473,0.
-118.2854501355241,34.018777714108715,0.
-118.28546540647214,34.01876197841175,0.
-118.28548088737588,34.01874641199028,0.
-118.28549657626273,34.0187310173279,0.
-118.28551247113121,34.01871579688509,0.
-118.28552856995118,34.018700753098805,0.
-118.28554487066414,34.0186858883822,0.
-118.28556137118349,34.01867120512427,0.
-118.28557806939483,34.01865670568953,0.
-118.28559496315624,34.01864239241769,0.
-118.2856120502986,34.01862826762335,0.
-118.28562932862579,34.01861433359566,0.
-118.28564679591513,34.018600592598034,0.
-118.28566444991758,34.018587046867815,0.
-118.28568228835805,34.01857369861599,0.
-118.28570030893577,34.01856055002687,0.
-118.28571850932458,34.01854760325782,0.
-118.28573688717317,34.018534860438926,0.
-118.28575544010553,34.01852232367274,0.
-118.28577416572115,34.01850999503396,0.
-118.28579306159544,34.01849787656917,0.
-118.28581212528,34.01848597029657,0.
-118.28583135430301,34.01847427820565,0.
-118.28585074616949,34.01846280225699,0.
-118.28587029836167,34.018451544381925,0.
-118.28589000833941,34.01844050648233,0.
-118.28590987354042,34.018429690430324,0.
-118.28592989138066,34.01841909806804,0.
-118.28595005925474,34.018408731207366,0.
-118.28597037453622,34.01839859162968,0.
-118.28599083457794,34.01838868108565,0.
-118.28601143671247,34.01837900129495,0.
-118.2860321782524,34.01836955394603,0.
-118.28605305649073,34.01836034069591,0.
-118.28607406870121,34.018351363169934,0.
-118.28609521213879,34.01834262296157,0.
-118.28611648403988,34.01833412163215,0.
-118.28613788162284,34.01832586071071,0.
-118.28615940208826,34.01831784169372,0.
-118.2861810426194,34.01831006604495,0.
-118.28620280038258,34.0183025351952,0.
-118.2862246725275,34.018295250542145,0.
-118.2862466561877,34.018288213450155,0.
-118.2862687484809,34.01828142525006,0.
-118.28629094650944,34.01827488723901,0.
-118.28631324736061,34.01826860068029,0.
-118.28633564810713,34.018262566803116,0.
-118.28635814580745,34.018256786802525,0.
-118.28638073750625,34.018251261839154,0.
-118.28640342023473,34.018245993039116,0.
-118.28642619101113,34.01824098149382,0.
-118.28644904684107,34.018236228259845,0.
-118.28647198471796,34.018231734358785,0.
-118.28649500162342,34.018227500777115,0.
-118.2865180945277,34.018223528466045,0.
-118.28654126039004,34.01821981834139,0.
-118.28656449615919,34.018216371283465,0.
-118.28658779877371,34.018213188136926,0.
-118.28661116516244,34.01821026971069,0.
-118.28663459224495,34.01820761677781,0.
-118.28665807693187,34.01820523007537,0.
-118.2866816161254,34.01820311030436,0.
-118.2867052067197,34.01820125812965,0.
-118.28672884560126,34.018199674179805,0.
-118.28675252964942,34.01819835904706,0.
-118.28677625573671,34.01819731328723,0.
-118.28680002072933,34.01819653741961,0.
-118.28682382148756,34.018196031926934,0.
-118.28684765486616,34.018195797255274,0.
-118.28687151771484,34.018195833814026,0.
-118.28689540687866,34.0181961419758,0.
-118.28691931919847,34.018196722076404,0.
-118.28694325151137,34.01819757441477,0.
-118.28696720065105,34.018198699252956,0.
-118.28699116344832,34.01820009681606,0.
-118.28701513673148,34.01820176729222,0.
-118.2870391173268,34.018203710832566,0.
-118.2870631020589,34.01820592755122,0.
-118.2870870877512,34.01820841752527,0.
-118.28711107122639,34.01821118079476,0.
-118.2871350493068,34.018214217362654,0.
-118.28715901881488,34.01821752719489,0.
-118.28718297657359,34.01822111022036,0.
-118.28720691940688,34.018224966330884,0.
-118.28723084414011,34.01822909538128,0.
-118.28725474760044,34.01823349718934,0.
-118.2872786266173,34.018238171535884,0.
-118.28730247802282,34.018243118164754,0.
-118.28732629865226,34.0182483367829,0.
-118.28735008534444,34.01825382706034,0.
-118.28737383494213,34.0182595886303,0.
-118.28739754429256,34.01826562108919,0.
-118.28742121024776,34.018271923996686,0.
-118.28744482966508,34.01827849687578,0.
-118.28746839940752,34.018285339212845,0.
-118.28749191634425,34.01829245045773,0.
-118.28751537735096,34.018299830023786,0.
-118.28753877931032,34.01830747728798,0.
-118.28756211911244,34.018315391590974,0.
-118.28758539365519,34.0183235722372,0.
-118.28760859984475,34.01833201849496,0.
-118.2876317345959,34.01834072959654,0.
-118.28765479483258,34.018349704738284,0.
-118.28767777748818,34.018358943080734,0.
-118.28770067950606,34.01836844374872,0.
-118.28772349783985,34.018378205831475,0.
-118.28774622945399,34.01838822838279,0.
-118.28776887132408,34.0183985104211,0.
-118.28779142043727,34.018409050929655,0.
-118.28781387379274,34.01841984885662,0.
-118.287836228402,34.01843090311525,0.
-118.28785848128943,34.01844221258402,0.
-118.28788062949259,34.01845377610678,0.
-118.28790267006262,34.018465592492916,0.
-118.28792460006473,34.01847766051748,0.
-118.28794641657848,34.01848997892142,0.
-118.28796811669828,34.01850254641169,0.
-118.28798969753375,34.01851536166144,0.
-118.28801115621005,34.01852842331022,0.
-118.28803248986837,34.01854172996414,0.
-118.28805369566628,34.01855528019606,0.
-118.28807477077811,34.01856907254579,0.
-118.2880957123953,34.01858310552029,0.
-118.28811651772688,34.01859737759388,0.
-118.28813718399974,34.0186118872084,0.
-118.28815770845907,34.01862663277348,0.
-118.28817808836872,34.01864161266675,0.
-118.28819832101162,34.01865682523399,0.
-118.28821840369001,34.018672268789445,0.
-118.28823833372599,34.018687941616,0.
-118.28825810846173,34.01870384196544,0.
-118.28827772525995,34.01871996805865,0.
-118.28829718150416,34.018736318085885,0.
-118.28831647459914,34.018752890207026,0.
-118.28833560197123,34.018769682551785,0.
-118.28835456106864,34.01878669322002,0.
-118.28837334936188,34.01880392028193,0.
-118.28839196434404,34.01882136177836,0.
-118.28841040353119,34.01883901572104,0.
-118.28842866446266,34.01885688009288,0.
-118.28844674470139,34.01887495284822,0.
-118.2884646418343,34.01889323191313,0.
-118.28848235347255,34.01891171518566,0.
-118.28849987725197,34.01893040053615,0.
-118.28851721083322,34.01894928580752,0.
-118.2885343519023,34.01896836881555,0.
-118.28855129817072,34.018987647349185,0.
-118.28856804737585,34.019007119170816,0.
-118.28858459728127,34.01902678201662,0.
-118.28860094567702,34.01904663359682,0.
-118.28861709037994,34.01906667159605,0.
-118.28863302923394,34.01908689367362,0.
-118.28864876011028,34.019107297463854,0.
-118.28866428090794,34.01912788057642,0.
-118.28867958955381,34.01914864059664,0.
-118.28869468400299,34.019169575085826,0.
-118.28870956223916,34.0191906815816,0.
-118.28872422227471,34.01921195759823,0.
-118.28873866215112,34.019233400626995,0.
-118.28875287993918,34.01925500813649,0.
-118.28876687373929,34.01927677757297,0.
-118.28878064168164,34.01929870636073,0.
-118.28879418192658,34.019320791902416,0.
-118.28880749266473,34.01934303157942,0.
-118.28882057211737,34.01936542275217,0.
-118.28883341853658,34.01938796276057,0.
-118.28884603020553,34.019410648924286,0.
-118.28885840543867,34.01943347854317,0.
-118.28887054258202,34.019456448897586,0.
-118.28888244001332,34.01947955724879,0.
-118.28889409614233,34.01950280083932,0.
-118.28890550941097,34.01952617689332,0.
-118.2889166782936,34.019549682617,0.
-118.28892760129719,34.01957331519892,0.
-118.28893827696152,34.01959707181046,0.
-118.28894870385938,34.01962094960612,0.
-118.28895888059681,34.01964494572398,0.
-118.2889688058132,34.01966905728605,0.
-118.28897847818158,34.01969328139866,0.
-118.28898789640871,34.019717615152864,0.
-118.28899705923533,34.019742055624825,0.
-118.28900596543625,34.019766599876235,0.
-118.28901461382058,34.019791244954675,0.
-118.2890230032319,34.01981598789405,0.
-118.28903113254837,34.01984082571497,0.
-118.2890390006829,34.019865755425194,0.
-118.2890466065833,34.019890774019956,0.
-118.28905394923244,34.019915878482465,0.
-118.28906102764837,34.01994106578425,0.
-118.28906784088444,34.019966332885595,0.
-118.28907438802948,34.01999167673596,0.
-118.28908066820784,34.02001709427439,0.
-118.28908668057962,34.020042582429895,0.
-118.28909242434067,34.02006813812193,0.
-118.28909789872277,34.020093758260764,0.
-118.28910310299374,34.020119439747916,0.
-118.28910803645748,34.02014517947659,0.
-118.28911269845415,34.020170974332075,0.
-118.28911708836014,34.020196821192165,0.
-118.2891212055883,34.020222716927606,0.
-118.2891250495879,34.02024865840251,0.
-118.28912861984476,34.02027464247476,0.
-118.28913191588133,34.02030066599649,0.
-118.28913493725672,34.02032672581443,0.
-118.28913768356676,34.020352818770434,0.
-118.28914015444411,34.020378941701814,0.
-118.28914234955825,34.020405091441845,0.
-118.28914426861552,34.02043126482013,0.
-118.28914591135924,34.0204574586631,0.
-118.28914727756965,34.02048366979438,0.
-118.28914836706399,34.020509895035254,0.
-118.28914917969652,34.02053613120509,0.
-118.28914971535856,34.02056237512178,0.
-118.28914997397841,34.020588623602144,0.
-118.28914995552151,34.020614873462414,0.
-118.2891496599903,34.02064112151861,0.
-118.28914908742435,34.020667364587,0.
-118.2891482379002,34.02069359948454,0.
-118.28914711153155,34.02071982302929,0.
-118.28914570846904,34.02074603204084,0.
-118.28914402890035,34.02077222334077,0.
-118.28914207305017,34.02079839375306,0.
-118.28913984118013,34.02082454010452,0.
-118.28913733358878,34.02085065922523,0.
-118.28913455061154,34.020876747948975,0.
-118.28913149262068,34.02090280311365,0.
-118.28912816002526,34.020928821561725,0.
-118.28912455327105,34.020954800140636,0.
-118.28912067284048,34.02098073570325,0.
-118.28911651925263,34.021006625108264,0.
-118.28911209306305,34.02103246522064,0.
-118.28910739486379,34.02105825291204,0.
-118.28910242528326,34.021083985061246,0.
-118.28909718498616,34.021109658554565,0.
-118.28909167467337,34.02113527028628,0.
-118.28908589508191,34.02116081715906,0.
-118.28907984698479,34.02118629608436,0.
-118.28907353119091,34.02121170398289,0.
-118.28906694854496,34.021237037785,0.
-118.2890600999273,34.02126229443107,0.
-118.28905298625385,34.02128747087197,0.
-118.28904560847599,34.02131256406948,0.
-118.28903796758033,34.02133757099666,0.
-118.28903006458872,34.021362488638275,0.
-118.28902190055796,34.021387313991234,0.
-118.28901347657981,34.02141204406497,0.
-118.2890047937807,34.02143667588183,0.
-118.2889958533217,34.02146120647753,0.
-118.28898665639824,34.02148563290152,0.
-118.28897720424006,34.02150995221738,0.
-118.28896749811096,34.021534161503226,0.
-118.2889575393087,34.02155825785215,0.
-118.28894732916473,34.02158223837253,0.
-118.28893686904411,34.0216061001885,0.
-118.28892616034524,34.0216298404403,0.
-118.28891520449976,34.02165345628467,0.
-118.28890400297223,34.02167694489523,0.
-118.28889255726007,34.02170030346291,0.
-118.28888086889326,34.021723529196244,0.
-118.28886893943415,34.02174661932183,0.
-118.28885677047728,34.021769571084675,0.
-118.28884436364913,34.02179238174856,0.
-118.28883172060793,34.02181504859642,0.
-118.28881884304337,34.02183756893073,0.
-118.28880573267645,34.021859940073824,0.
-118.28879239125922,34.02188215936832,0.
-118.2887788205745,34.021904224177426,0.
-118.28876502243571,34.021926131885344,0.
-118.28875099868652,34.021947879897574,0.
-118.28873675120073,34.02196946564133,0.
-118.28872228188192,34.02199088656581,0.
-118.28870759266319,34.02201214014263,0.
-118.28869268550697,34.02203322386608,0.
-118.2886775624047,34.022054135253555,0.
-118.28866222537654,34.022074871845795,0.
-118.28864667647115,34.0220954312073,0.
-118.28863091776536,34.02211581092661,0.
-118.28861495136394,34.02213600861665,0.
-118.28859877939927,34.02215602191507,0.
-118.28858240403105,34.022175848484544,0.
-118.28856582744604,34.02219548601307,0.
-118.28854905185773,34.02221493221433,0.
-118.28853207950608,34.022234184827965,0.
-118.28851491265715,34.0222532416199,0.
-118.28849755360285,34.02227210038262,0.
-118.28848000466061,34.022290758935526,0.
-118.28846226817306,34.02230921512515,0.
-118.28844434650769,34.022327466825516,0.
